vassalize_d_holyalmaqah;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyapollinarist;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyarian;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyashari;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyathari;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyaudianist;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyaztec;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_bahusrutiya;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_mahayana;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_pratyeka;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_pureland;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_sthaviravada;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_vajrayana;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holycatholic;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holydonatist;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyharuri;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyhindu;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyhurufi;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyiconoclast;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyilm_islam;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyindoh_bud;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyindoh_confucian;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyindoh_hindu;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyindoh_zor;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyjain;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyjud_zion;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyjupiter;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyluwian;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymani;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymani_mithra;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymaturidi;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymelkite;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymithra;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymithra_christ;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymithra_sol;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymonophysite;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymonothelite;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymurjiah;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymutazil;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymwari;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyneoplato;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holynestorian;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holynyau;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyorthodox;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holypelagian;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyplato_christ;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyplato_islam;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyroman_imperial;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysabellianist;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysemipelagian;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyshiite;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysol;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysol_apollo;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysol_christ;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysol_mani;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysolomonic_alexandros;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysolomonic_christ;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysunni;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyunctionist;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyyoruba;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzahiri;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzal;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzal_christ;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzal_mani;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzor_hindu;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzoroastrian;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyahriman_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyamun_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyarab_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyaten_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybaal_monotheistic_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybaltic_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybantu_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyberber_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybon_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_zen_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holybud_zor_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holycathar_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyceltic_christ_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyceltic_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holychristian_populist_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holychumbylat_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holycybele_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holydruze_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyerlik_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyethiopian_war_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyfinnish_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holygerman_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holygraeco_roman_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyiberian_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyilluyanka_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyindohelen_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyinuit_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyisis_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyjud_ark_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyjudaism_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holykubera_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holylubu_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymand_ruha_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymandaean_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymani_germanic_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymani_slavic_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymari_christ_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymazdakism_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymontanist_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymurugan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymuslim_aliite_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymuslim_domination_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holymuslim_sufi_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holynasrani_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holynorse_christ_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holynorse_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holynorthern_sun_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holynyakalagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holypriscillian_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyragnarok_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysaura_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyserer_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyset_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysethian_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyslavic_christian_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyslavic_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysol_boreas_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysol_islam_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holysol_sahara_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holytao_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holytarhunt_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyteiwaz_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holytengri_bud_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holytengri_confucian_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holytengri_mani_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holytengri_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holytengri_rod_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyvattisenyaly_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyvidharma_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyvoipel_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyyazdanism_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzande_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzor_angra_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzulu_pagan_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyzurvanism_reformed;Vassalize the [Root.Religion.GetName] Holy Order;;;;;;;;;;;;;x
vassalize_d_holyadoptionist_desc;As a King, it is within my power to vassalize the powerful [Root.Religion.GetName] Holy Order at the cost of 500 gold.;;;;;;;;;;;;;;x
vassalize_d_holyalexandros_desc;As a King, it is within my power to vassalize the powerful [Root.Religion.GetName] Holy Order at the cost of 500 gold.;;;;;;;;;;;;;;x
vassalize_d_holyalmaqah_desc;As a King, it is within my power to vassalize the powerful [Root.Religion.GetName] Holy Order at the cost of 500 gold.;;;;;;;;;;;;;;x
vassalize_d_holyapollinarist_desc;As a King, it is within my power to vassalize the powerful [Root.Religion.GetName] Holy Order at the cost of 500 gold.;;;;;;;;;;;;;;x
vassalize_d_holyarian_desc;As a King, it is within my power to vassalize the powerful [Root.Religion.GetName] Holy Order at the cost of 500 gold.;;;;;;;;;;;;;;x
vassalize_d_holyashari_desc;As a King, it is within my power to vassalize the powerful [Root.Religion.GetName] Holy Order at the cost of 500 gold.;;;;;;;;;;;;;;x
