#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
#;;;;;;;;;;;;;;;
#Modifiers;;;;;;;;;;;;;;;
#;;;;;;;;;;;;;;;
#001;;;;;;;;;;;;;;;
isis_DESC;A henotheistic Egpytian faith that centers it's cult around Isis, Mother Goddess and patroness of magic, but also recognizes and worships the other traditional Egyptian gods. Isis is also known as protector of the dead and goddess of children.;;;;;;;;;;;;;x
jud_ark_DESC;A Judaic heresy that centers it's worship around using the Ark of the Covenant, or rather a replica of it, as a direct conduit to interpret the will of Yahweh. According to the Kebra Negast, the ethiopian "Book of the Glory of Kings", Menelik I brought the Ark to Ethiopia, but it was eventually lost. Adherents believe that when the true Ark is recovered, the connection with God will be restored and the Yehudim will return to their place as God's chosen people.;;;;;;;;;;;;;x
jud_sabaoth_DESC;A heretical sect of Judaism following the emphasis on the existence of Yahweh as the Lord of Hosts, and that he shall grant his faithful victory against their enemies. It could be seen as a Jewish warrior cult.;;;;;;;;;;;;;x
jud_zion_DESC;Khawdash Siyun, or "Renewed Zion" is a heretic sect of Judaism that believes that Zion, the Land of Israel, is not in fixated piece of land, but in the Jewish people that carry it's will forward. Since the  people believe to be living in accordance with God, there is balance and happiness in the community not found in many other places. They seek to bring their message to all classes, from the lowest peasant to the highest king. According to tradition, it was founded by one of the lost tribes of Israel who settled between the White and Blue Nile;;;;;;;;;;;;;x
judaism_DESC;An Abrahamic religion off of which Christianity was based off of. While it has often been said that Judaism is essentially following the Old Testament in the Bible, it is much more complicated than that, and is considered an ethnoreligion (a religion very heavily intertwining with Judean culture).;;;;;;;;;;;;;x
jumala_DESC;The monotheistic worship of Jumala, the Estonian version of the sky god in Suomenusko. All other gods do not exist, and Jumala is the one true god.;;;;;;;;;;;;;x
jupiter_DESC;The monotheistic worship of Jupiter Optimus Maximus, the Greatest and Most Powerful. There is no god but Jupiter in this religion, and to declare any other is blasphemy.;;;;;;;;;;;;;x
kharijite_DESC;Kharijitism is a Heretical Islamic madhab of Populist soul. It constituted itself in First Islamic War in the 7th Century CE by opposing both Sunnis and Shias, and by assassinating Ali (whom they admired) because of his conciliatory attitude towards his enemy Muawiyah. Since then they have been rejecting - often violently - all forms of political leadership, citing the verse "No rule but God's." They denounce most forms of codified Islamic jurisprudence as a betrayal to God's message contained wholly in the Holy Qur'an, and consider it legitimate to kill a caliph if his acts are sinful. While sharing with other branches of Shia Islam a fascination for Ali, Kharijites violently reject the worship of individual imams and pilgrimages to imamzadeh as superstitions dangerously close to pagan idolatry. The strength of this uncompromising fundamentalist message based on Ali's legacy exercices a strong appeal among the Shias who regard their current leaders and clergy as corrupted by their drive for wealth and power.;;;;;;;;;;;;;x
lugh_DESC;Lughism is a sect of the Celtic faith that worships mainly Lugh mac Ethlenn, the hero-deity of the Celts and king of the Tuath Dé ("tribe of the gods"). His followers seek to follow his example as a warrior hero-deity.;;;;;;;;;;;;;x
luwian_DESC;The Luwian faith is a Mainstream Archaic religion of Statist soul. The religious system is a legacy of the ancient Hittite civilization, who created a complex pantheon reflecting the mosaic of peoples present in Asia Minor, under the strong influences of Mesopotamia and Ancient Egypt. Many Gods co-exist with multiple identities, as a result of  successive layers of syncretism, products of the Anatolian melting-pot. Although each God has a specific area of responsibility, they are collectively responsible to guide mankind on the path of morale and piety. The traditional Luwian faith was more recently reformed when the client-king of Isauria, the long-standing Hittite heartland, conquered Constantinople with support from the Eastern legions and imposed himself as Emperor Leo III in 716 CE. He introduced the cult of the Luwian sun goddess Arinniti as the new inperial state religion: he proclaimed Sol to be the consort of Arinniti, and the Emperor to be her consort in the flesh. The subsequent decades saw a short-lived global supremacy of the imperial Luwian faith. Leo III conquered Rome and sacrificed the Western Emperor to Arinniti, imposing the Luwian faith to the entire Roman empire through well-organized persecutions of the Christians. The Luwian supremacy culminated when his son and successor Leo Constantine conquered Jerusalem and desecrated the Christian holy sites. Since then, in spite of the numerous set backs, the faithful still trust their divine connection to Arinniti under the leadership of Leo III's heirs, semi-divinised as the flesh of Arinniti.;;;;;;;;;;;;;x
maher_DESC;A warrior cult focusing on the worship of Maher, the Sabean/Ethiopian god of war. Followers believe that by worshipping Maher, he will grant them victory in battle.;;;;;;;;;;;;;x
malakbel_DESC;A sun-worshipping religion of Malakbel, the sun god of Palmyra. It is unlikely that this is a monotheistic religion, as Malakbel has a status as the messenger of Ba'al. However, Malakbel's veneration and position as a major god would likely be seen as blasphemous by traditional Elohimis.;;;;;;;;;;;;;x
mand_ruha_DESC;The cult worship of Ruha d-Qudshai, the evil spirit allied with the Jewish Yahweh. The cult was founded by Kawus, the brother of the Sassanid emperor Khosrau I after hewas defeated by said brother in the Zoroastrian-Mazdakite civil war in 539 CE. Ruha d-Qudshai is regarded as the Holy Spirit in the Bible, Qur'an, and Torah, but in Mandaeism, she is regarded as an evil spirit responsible for the founding of Jerusalem and, with the help of her sons, the seven planets.;;;;;;;;;;;;;x
mandaean_DESC;Mandaean is a spiritually-influenced gnostic religion with a strongly-dualistic view. In Mandaeism, there are about nine features which are the fundamental tenets: 1) A supreme formless Entity, the expression of which in time and space is creation of spiritual, etheric, and material worlds and beings. Production of these is delegated by It to a creator or creators who originated in It. The cosmos is created by Archetypal Man, who produces it in similitude to his own shape. 2) Dualism is a strong feature of Mandaeism, with opposites in the cosmic universe such as Father and Mother, and Light and Darkness. 3) As a feature of this dualism, there are counter-types, a world of ideas. 4) The soul is portrayed as an exile, with home and origin being the supreme Entity to which the soul eventually returns. 5) Planets and stars influence fate and human beings, and are also places of detention after death. 6) A savior spirit or savior spirits which assist the soul on the journey through life and after it to 'worlds of light'. 7) A cult-language of symbol and metaphor. Ideas and qualities are personified. 8) 'Mysteries', i.e. sacraments to aid and purify the soul, to ensure rebirth into a spiritual body, and ascent from the world of matter. These are often adaptations of existing seasonal and traditional rites to which an esoteric interpretation is attached. In the case of the Na?oreans this interpretation is based upon the Creation story, especially on the Divine Man, Adam, as crowned and anointed King-priest. 9) Great secrecy is enjoined upon initiates; full explanation of the Creation Story, and the 'Mysteries' being reserved for those considered able to understand and preserve the gnosis. Marriage and procreation are a part of Mandaeism, and a strong emphasis on family life is placed. There is an abstention from strong drink and red meat, however. While Mandaeans reject Jesus of Nazareth, Abraham, and Moses, other characters from Abrahamic religions such as Adam, Abel, Seth, Enoch, Noah, Shem, Aram, and especially John the Baptist are highly revered. ;;;;;;;;;;;;;x
